LAMMPS data file via write_data, version 31 Aug 2021, timestep = 500000

1536 atoms
6 atom types

-0.02621091011722143 25.991610910118006 xlo xhi
-0.02621091011722143 25.991610910118006 ylo yhi
-0.02621091011722143 25.991610910118006 zlo zhi

Masses

1 138.905
2 91.224
3 15.9998
4 6.941
5 6.941
6 69.723

Pair Coeffs # buck/coul/long

1 0 1 0
2 0 1 0
3 13215.1 0.221282 25.3427
4 0 1 0
5 0 1 0
6 0 1 0

Atoms # full

597 1.6194363902872702 -0.46886786792808866 -0.7977421921603226
547 10.238419554156906 -1.0317318430402018 -8.20496303939748
403 1.4740602131605358 0.4216103117015904 -0.09538347928230886
417 1.5613283033704457 -0.08590748203176017 1.4169414189033462
563 5.825776031949788 -1.7175345148888355 5.285438801601994
600 -0.3933785857469394 -0.06275280099105068 -0.9033458332826659
594 0.9849242219256911 -4.285062538842959 -0.47772021112158264
614 -3.241601384383159 -0.7269832343463584 0.019420647152905066
581 -0.0902662095340407 0.021710028946457648 -0.36590020899739534
761 -2.3537831532572193 2.8457018189762806 1.8806700533589864
767 -0.9397190228164901 -2.9526871517130773 -1.2963031279395936
930 9.852578329413443 8.134306982135305 -7.054296909136786
786 0.7599721491348295 -0.13190043019485428 0.6123414663165867
183 3.0543893808131983 6.530957429328757 4.747581911024413
901 -0.5928298819216796 -2.633652198980124 -0.057535451874027255
776 0.5233177902535299 -0.0498226721781645 0.6142246224684953
779 -0.6494306863006117 -0.3581093170707996 -0.2565006068328408
781 -1.9295471470328724 -1.2682842340331817 2.110714630362173
773 0.9384584253896228 1.2227807755606686 0.22339349284651824
917 5.87948027936277 2.126229371306859 -1.8390593489882414
943 7.482366460598808 -2.3666591622105755 -6.769123894026229
789 1.2643581705147908 0.6902483035366018 -0.5670678871032663
1140 2.756705208450853 4.853721487391619 -5.812774571631473
794 2.7167605190725137 0.7878573446997811 -0.8630981885388104
795 0.7382634760923849 -1.8912300039369274 -1.6071841779011384
924 -4.888419444332076 -12.829191628385454 -3.8963108665900426
798 1.306354463008549 -3.5424972623814917 -0.3844245196957171
800 -1.7531048010118655 -0.4598307504805274 1.4252526617128514
951 0.49527240014656404 2.4995903471118286 -1.4784106087229796
796 -1.646461383186621 -0.4358431163802564 -0.9636608533256663
807 3.106235200871119 -2.4073246991397825 0.38453887010469145
809 1.7300232448222765 4.272155110482558 -7.661715157472802
810 -10.224224089862574 -6.27501898445388 -4.598859190742064
811 -5.51908047803177 0.6342735628205226 7.4830039641436406
815 3.651993949145659 -3.970350506875359 -4.570925596835586
816 4.615672188726565 5.86412447807709 0.8251874851019454
817 -4.874789799937234 -7.326310014581193 3.289029723641663
821 -12.963738994446432 1.5860219543545067 -0.06420107278265264
824 1.0864919615101802 -1.1764303463183157 -6.38926009837508
825 3.4361120806709797 -1.4717765408476131 5.629826993825564
829 -6.01813100420397 1.9921858938555859 0.6377878177854593
832 -1.590309918646069 5.941134676858979 2.3861472538127395
834 -1.192410787300202 -2.78508692238523 -0.5727053203046008
835 2.7731785196149388 1.57585395526815 -4.765338740054178
836 3.875922646241784 3.637054915276076 -0.8633734367725191
837 -0.7367711101615108 -3.1073403042498517 1.6436962798602925
838 1.8753835477091585 -1.746966792035582 -0.4094320756163662
841 2.442857507640927 3.383784700586026 -4.538079754916999
842 -5.293451255152662 5.968331863895611 0.6439882899888757
843 -1.306487311035641 4.4104009883438335 0.8255662786545336
847 -3.3938489554612774 6.465942343602571 2.0471261160101597
850 -3.3929020754893373 2.2135019979781645 3.89724982435604
853 1.7047603910085247 -4.49682030512259 3.4672016471854277
856 3.594130318692796 1.9153307348512538 5.587932129397785
857 6.0146160107558115 -0.6529634127579255 -3.627613109598751
858 4.7564552693516555 0.7617852469088318 -2.2548923663934173
859 -2.7734552484077515 0.12785963146791363 7.207394160007237
861 -4.9831533975829725 -2.1308840722187545 -0.7732058771879404
862 -2.4582792771833044 4.469260981569713 -0.4982609793455447
864 -0.8756039751416264 2.0752560774988207 -2.1640017948146344
866 -2.208898561474682 -0.3972113321555309 -3.2582645792160436
867 1.5139042959174518 0.5781942335606816 -0.6693430841976562
871 -0.6528467648987016 5.08501216028594 -1.51263693243212
872 6.212405974965665 4.451719636506236 -1.333942584671242
874 0.04310399121706653 1.81391539620748 4.984298425494641
876 2.020199297857977 3.1801160366585046 4.632264369714468
877 -1.1460438147420242 0.8855073927436058 -1.6410769139262749
880 3.043767549831369 6.88173342898907 4.862232860312335
884 5.329889324602724 3.891683814157318 -0.3027549180540576
885 2.216190791189084 -0.5498097897103932 -2.54154067103385
887 0.45235243262870506 2.440580145595523 4.487647439809383
888 5.2778825421158535 -5.823079701149087 -5.416416748195605
891 4.506630479254235 -2.3942516573499253 -6.261798554509896
893 0.43879123560326344 -2.785180080980466 -5.994142968061986
172 0.8055305371648704 3.1257311652298587 -5.530461728333385
895 -3.243228439599246 1.88891005371266 -0.2645310513769813
898 2.7492481120805907 0.9794976177347765 -3.4334270501052293
151 4.671450862698702 -2.1526047744963743 -1.8468995204323095
902 7.278113438599352 -7.883479129121262 -7.753496002576819
1321 -3.044446870990829 4.84289750115685 -6.549735721078561
1129 11.709553244927436 0.584795360336112 -9.469140720286704
909 -0.19081586096625772 11.227775280442101 1.7434756684597639
934 1.3915977689889714 10.992249492025307 -6.597674920468429
910 -7.0831320243314515 6.7181295584255 -14.922459716236824
942 6.964923904226908 4.01200546469646 -6.0695320513414455
1149 0.22539585373424367 2.085777928899774 -1.4255076349357736
894 3.7317698629230986 -1.48343421664941 4.613776131152827
916 -0.18527162403271807 -17.726965606497007 3.4357618622705766
920 2.2554913231559826 9.4407496276031 5.4176091187882065
946 -0.3143668620272904 9.988071625148903 -4.644529068836654
940 -0.34545231830237905 5.736258208186181 3.236128145442346
919 -6.334794744079738 -8.469822863848258 5.163759401720896
908 -5.830586272325841 3.193081807999627 -1.1224924537463603
903 4.797020178027986 -1.4866277046498115 1.5363823300913921
954 -2.101659845463299 -4.428497687283243 -1.3628734706237149
770 -0.6194466896258298 0.42249580621033384 -0.21121610877757585
153 3.0747603214133705 1.8341842198805618 9.60551168402117
193 0.14696803862162908 -8.979607703289224 -1.796423552478221
803 -2.4214590057140937 -0.008323131314346944 -1.9230386182411046
771 0.24037026497243785 0.21259683584774072 -1.780578965899195
949 -12.799147008512083 -2.817542310339037 -2.7208028145436067
953 11.586482744844322 4.405739235813225 -1.9708326815792048
933 -4.118047325828797 3.3277047198172793 -3.009831312005352
772 1.9443966051227592 -0.15841727132528177 -0.30823036549682514
37 0.009322439953731457 -1.6708274435639074 0.5193427656395418
1177 0.5975563664128309 -0.9464511852509311 -0.9127758969926922
797 -1.5930662595490532 2.7286775461848856 -1.8286605831324738
414 1.5975083785581954 -0.7049179300586625 0.11335100722033448
423 -0.8473058971308233 -0.3849174099528242 1.690075572970275
766 -2.3370520261049808 -1.7760669553412864 0.26281007320196254
768 -0.9922600617874175 -0.630411949081159 -0.4932572642344337
848 6.430248316658914 -2.936997853825989 8.011814676083834
852 -3.4612229151210396 -5.033135221866786 -3.64866568348333
950 5.786400327098579 -5.794217568256182 -11.132103341259732
777 2.079898958092356 2.380179929074867 1.8995134091741024
15 1.3609467798503556 -2.6322872526350256 -0.2740718572423395
1131 -4.595820327850719 8.09614568375547 3.264967646666366
932 -10.061393916919302 2.413981324253074 -2.899241112589768
851 -2.7848486896870788 -7.997803761662276 -4.22629088601278
787 3.975091214892827 0.7132350601361527 -0.41743304700581124
944 3.557674234069223 0.8853227459893254 3.7524044373224408
790 3.2621856385821664 -1.5795505380737824 0.8807821598084397
945 2.8903551182079372 0.5936738578242754 6.957407357843007
792 -0.7428015536404473 -2.8298478004370096 -1.7899535687921468
941 -0.5621431969586207 -2.1171966969672122 7.211159202935085
799 0.887050996271289 -1.2446232862281257 3.314812622883748
801 1.0810579034009216 -1.1532744578572083 0.6065309892712007
937 -6.982609045903715 2.9880647118992187 3.9782436585748866
1143 -1.347857054622552 -0.6172523736037484 -8.37819949773426
806 2.3217869289660973 2.058791752555752 -1.1730469190271744
808 8.059736428371462 3.8863264111290103 1.6905322675789525
812 0.1428249172362722 2.3773047101243074 -1.2253548110654926
813 -4.026986642626078 1.3682728472524703 1.0814360041994082
814 2.4589706758472154 1.5503215964607042 3.010123145660535
818 -1.0092079201357382 -9.760739485708354 7.429685484733146
819 -7.817422659500588 -0.07970234191073196 2.1236872849438013
820 -0.5497295128665528 1.5591332938670215 -2.993696879181671
822 5.2752825211161305 -5.173804144899523 9.338856873120468
823 -3.021867117021813 -0.008431403481621755 2.71069280725081
826 5.746439335568398 -0.805550438282255 0.22642313600703146
827 0.9832878295682747 -2.4259219568356243 2.223440468050533
828 1.6214364261810268 6.470580606653161 0.03272015578174518
830 -0.8930263171868678 3.5906899928125005 4.840316613555641
831 3.3531847079701076 -3.2268942190010335 5.159079748404945
833 6.545225697182803 1.313298241501377 1.8329849015380155
839 -3.1039031071351704 0.5648396296936068 7.2446796953285455
840 -3.8420376907639997 0.6280311371593567 -3.5850273787718114
844 5.586536918140029 -0.5212111817997698 -3.1555800223194805
845 -3.9248057432999506 -3.736515957118237 -0.9654129497024446
846 -3.0444397412400117 0.4318531254833855 -2.7236570096501036
935 -5.163085759108172 6.8751412959805895 4.212154887368544
849 1.5099286723409993 3.078058296187397 0.23768569687582605
1320 -3.156363342411099 -2.3435075117222643 -1.4715947193985537
1099 -0.6789880222601393 3.2125510487451994 4.058470517881868
854 3.3892651964014093 2.480109940850568 -1.6943090080188326
855 0.06098413101022063 -7.747655902475511 5.762818696277718
860 3.884534142475044 -1.791587100641726 -5.919181225169798
863 1.7487980707780775 0.5696932386932335 -2.17391827960772
865 -0.34582879422039325 -2.3287427976147845 8.697626945243593
868 8.171474182435293 -1.9779439963122643 -4.3785696106153384
869 -2.0425782559832184 -0.7070137946211525 7.132237434703241
870 4.285819060447466 0.1927356429742143 2.694658829543325
873 -2.9526813127704163 2.4564655440643106 2.551295407689476
875 2.2873103123719356 4.6967639461638155 0.9879346976418727
878 2.7161233870988295 0.6666400809109462 -0.6284478942318382
879 6.94062104792245 -0.026347868591749153 3.969915191686483
881 -7.784934058006407 1.587045551850758 -7.333729844892036
882 2.2752804907414323 -6.771759501575121 -6.674697455086829
883 -4.971314039424148 1.9092853631630484 -0.2036438625089179
886 1.8118862367087318 -0.4083163150708181 -3.474731330248451
889 -0.5867558080592269 -2.7613761182065186 0.6109535703863562
890 -2.4451658492777018 0.16701894053135796 1.6947683426856528
892 -4.236587843603463 -2.3435253585910782 1.8011817348276495
896 -2.7015172457976306 2.872425297732876 -5.1442198680480145
897 2.819696854691289 -7.578341884217124 -0.3933065734359507
899 3.9681455812096327 0.14337594564136188 -1.151947148966205
900 0.9416428185496105 -7.242621896267912 4.683017535980718
921 -4.889577718853658 8.308809857616419 8.700192133280945
13 0.2913516905120639 1.2826481607253426 0.8604161346076793
783 -0.3688922334625189 0.23546253947625756 -1.946633451066805
165 4.091220539536155 4.216673909404866 -5.157814520775902
914 7.233594684493083 -4.3276265252153 -7.100270434485346
911 -15.464030990258298 15.408119236545419 1.2984168096927953
918 -1.2983270674234426 -12.766628940589955 -1.515097874484721
936 7.571679661070061 -4.550681838932817 -8.491326280050325
925 -5.595776248122469 -3.5573001876550436 -4.668738356897607
926 0.04731599866415096 3.8283727413889688 2.2455905198612043
923 -2.810282411136402 5.14235119570023 1.3046024924683954
928 1.3738581956546139 -5.058569459008972 -8.162991169338262
939 0.9846292326187642 0.015068702673128665 -10.870813154817567
929 0.4627045031171777 4.551171566570737 -5.431221128705854
1293 7.626497261993413 -9.13621784808108 -0.1340819652641906
947 -1.4706485260124251 -1.9213258946945506 -7.260833610411984
778 0.33054813081069906 -0.11371069753378758 -0.7134094345908165
1484 -7.554722630960982 -5.350951452647418 5.942848999957703
775 0.7550751559331775 0.8114163548173959 0.3887128437034836
1168 0.5971313957195763 0.9470840307250417 -0.8934810910597596
224 -1.8656501707697883 0.6666686759010296 1.1422524300109744
1126 5.433840027447606 5.488991824915341 0.6243519434567177
785 -1.2613590447621128 0.4500042851968923 -0.11835536568090028
904 -8.937724319475327 4.252307095559983 1.8198434122671951
1154 0.9384760666011435 0.4942830837414389 0.7385286568521385
805 0.3502598752384204 -0.7075708254127827 -0.843209077640651
982 -3.7329317066438206 -0.02436648953414826 -1.1457998375751548
788 1.8504189391198846 0.5531772097247031 0.8119953279394803
956 -2.6527480838288953 -1.584607964306857 -0.1611701309353269
384 -3.9321992046787604 5.022909252675433 1.9580924662536492
1487 -3.346291900600885 3.7946623424061414 -6.392124769796767
202 -1.07408120402546 -1.7061890436968643 -0.7276999299202604
1098 -2.2820012356842527 5.293981053153675 -0.8945712507850216
1137 -4.020159078132503 -4.416536714439475 -2.2925183917000567
968 2.2988170596689286 0.5317766971807636 1.6289519619275412
970 -0.41625692712042023 3.333477716191868 0.8252911090779469
201 2.278704010859235 -0.14942524828848702 -0.11186721538843536
1114 -2.0513918585309354 -4.4946197858272985 5.622699380858294
1138 -7.828629246785441 -1.3646803148641702 -2.0637438133145687
978 -0.3954335819749848 1.4826928485142243 1.016094945524194
350 3.0242395915989455 -0.8905679489354784 -1.0269467175549993
983 -1.912673670154703 0.195192633590362 -1.0689654888546098
984 1.2310011279973376 -0.548160762667539 2.542144258902982
1122 -5.6362840827913185 -2.3194895124909496 -0.5949309894518108
987 1.1028567606403785 3.452673785040805 1.109914586941742
989 0.7414584440006919 0.5959047384075598 0.44172532584678526
1113 -0.3287170865546261 -4.6058960705054774 4.278345086454293
1107 -8.893411332677287 -2.9884029079792875 7.925294259620814
996 8.979918653785495 -2.218251173466728 6.44728743902713
998 3.3135599099006066 -5.448243486444338 -3.074420784000649
999 5.882732852181529 -0.520021198845413 -0.05175077950584441
1000 -4.946177846802504 4.760244724697013 -0.6993011825284411
1004 1.269489609925098 4.342822591871474 2.566211345431897
1005 5.95561958472388 -2.046100995949885 4.300693007290224
1006 0.9648095663948404 -6.256413008854731 -3.4052541213204286
1010 -0.23178571473162535 -4.693835674715508 -3.7290662942259134
1013 -5.8423408066326825 -1.722494754209442 4.882820737566855
1014 8.040535466190716 -1.107774613743159 2.5003624850524284
1018 1.8218344112457023 -5.498266951825576 5.7200513298543685
1021 1.927570634981265 -0.2470940701285252 -0.06353321765173502
1023 2.83825885259102 -3.933258257296355 1.4249252013999794
1024 -2.36487282887866 -1.1592940344368337 -0.1533614633635898
1025 -1.724507068876441 -0.8227444598959714 6.6771164427988134
1026 2.461518709607674 4.833167548189067 8.834222193033552
1027 -5.585507455653972 -1.5435966332477222 -3.59713674348987
1030 -0.825081815701905 -4.282033999990638 8.123364111754215
1031 3.4516902800343203 -1.9401450996899259 0.8055801182323673
1032 6.642466822926284 1.1669063391339904 -5.835117435041113
344 -2.304914838918274 -4.3063748737687755 5.4074825604547705
1039 -1.7787134281974395 -1.0715755467433026 -0.8552632842394646
1042 4.234866620392952 1.9653149861162285 2.645243339594485
1045 -3.4533861083197674 -1.8440174475072753 -2.01545133432021
1046 2.876961510876526 1.2382682869263293 -1.2335489370905794
1047 -0.8513162581899439 -9.032884551899816 -2.4462046490006997
1048 -2.8060611721933593 -0.036540550880641724 0.653683592067638
1050 4.374984789280812 3.3182983358517397 -2.351173185668119
1051 -3.3536089823616235 -0.8583616833904419 -0.797763927581899
1053 1.333871848643977 6.416063053438038 -1.4783244410849368
1055 -2.471689702212425 4.707536218645497 9.386453281304147
1056 1.2079845212604363 3.4688902601759266 3.3359402963503597
1060 -8.741341693872315 -4.882195101165005 -2.1892294775816947
1061 -0.4742308188121442 -0.4041438376763552 2.4307928140805006
1063 -0.025836645691106316 -2.2282289745493715 -6.921526366831626
1065 -8.107940351015586 4.440603245662451 5.540205488574624
1066 5.1002126873983 -3.482047389492589 3.363892680400897
1069 2.8912100279929467 -3.8825550410940566 0.6892795182361127
1073 -2.6771080965389253 2.7468599348799234 8.749118319455777
1074 2.0093576171443908 -2.3183004299147867 6.025984093331305
1076 1.4746871066716138 6.164031846391357 -9.197452388727545
1036 -2.2172201580358446 -1.2902098738579642 0.3780057257602653
1080 7.524716955003341 1.2725813138877444 -4.6768077117860045
1082 -5.942985445609489 -5.186576140956587 -2.3942245982490524
1083 -2.527495878726612 3.0699754606825937 2.7163719205006847
1084 1.3839482244096943 0.8869744196316589 -14.444400454240778
1087 3.053073148568653 5.001521890737379 6.444284742034062
1090 -2.0906385380944923 -4.514221357959882 2.1807281680477812
1077 -2.091208508501945 0.45007959019173205 1.3174072986620704
1092 -0.245133458870011 -3.322734627385568 -5.490287360790831
1118 -0.12677196946408292 -6.7706618366254006 6.188432016722018
1494 1.2200774096273566 -2.8174143110060084 9.775701600727105
1348 0.4570322026102309 0.294812206468141 1.379732560398296
1145 6.708415319431512 3.500374160887235 1.8216472415001386
1093 1.623547741815246 -4.92678748513294 -3.2112196747977375
1142 3.749267143840249 -0.5836778398499186 10.604968304623336
1117 -4.99634512587384 2.540589668075619 0.8651619375518579
1100 0.6850589987538744 -5.752362491888525 -11.006415702158728
1130 -1.2747600255458067 0.7044213953975802 4.212218783680432
1091 1.0051549938157969 1.1617823237842775 6.358564291406738
1116 -0.6109930701341622 4.1788934315395405 -7.469275584731406
379 -4.227973268978988 12.051202835921153 -5.0254557642246
1133 9.055157060192366 -0.7224954365045068 3.0094569904368194
1529 -5.830646848522416 1.847935814519349 1.1164507413802343
948 -5.291467360106523 8.553957506123712 6.870373983087912
1096 6.313557417833064 5.023883964444245 -11.051245533457736
971 2.127406367773692 0.9291821028344198 -2.160094114735837
991 1.5511412294079203 -0.37666802161454277 -1.6035779988602776
972 -0.28277177408495635 1.3305717502026064 -0.07258118299953846
960 0.12345152004418665 0.44285833147979375 1.2178858077215986
973 2.6906885690766575 -0.15276569320534328 0.8031258225358062
1365 0.20033762056974566 1.2393207810711897 -2.0846926934400742
986 2.9850135066423835 -1.2726014813115318 -2.4086730007035975
974 0.4580206453187064 -0.07914333005936423 -1.1423372758402546
961 -1.1486426129271106 0.32134558059922197 1.341600268798488
980 -1.3748654804511693 -0.2902901712213922 2.068082658733247
985 -1.140087014599235 -2.876222123953356 0.17514648840250707
962 -0.2792535139874683 -0.8873394047107 0.79492618128108
965 2.75333208194899 -1.0817028795537353 -0.19718254798362517
994 -0.4983332383948297 1.0012290037699785 -1.5838354360478186
955 0.5569483780754735 -0.6013688189066468 -0.26574166460703225
957 0.9562636799211848 -1.3227784473300803 0.27937087118987974
906 -1.7004283842427699 10.318856976883973 4.671645140839
1127 -5.821896280870321 8.92078527996473 -2.8915759056738155
1520 -12.534042974675613 -9.970972850795215 -6.811416087167569
966 -0.5581460986151748 0.47329657981277823 1.8859694991639613
1097 4.751112024571133 3.4548046038518914 -6.739195593500731
1128 3.535044811681889 3.2532516957074002 6.765446192511539
1136 2.8763486283142656 -6.937742849021124 -8.401430657445507
211 0.6313882691625505 0.9246747415567069 -0.9501001298060168
976 0.4032840781244312 -0.10887178761225075 -2.031796539797886
1517 7.21526049249619 1.4582081498237833 -3.360033500656412
979 0.7425086659157194 1.1165191156179908 1.7440974517242678
1109 -2.0565296395688852 -5.527698107301769 -6.597316886036076
981 0.913380522942257 -1.7609521273278392 -2.9728662090653786
1120 -2.188680289108024 0.5707514447055445 -0.9248046249052386
988 -0.5495013114676215 2.4265625457355693 -2.56182986719796
990 1.288207053707255 1.4502752118250892 1.320799236843326
1110 -5.847527286700399 -5.932448522468445 0.5311083146873266
1124 3.7707000793468755 -2.22902942789956 4.543695200834248
995 5.261291304384636 3.7940653037709127 4.883114991981008
997 3.496102497585451 2.5474398096088584 -0.8701055332641477
1001 -10.796571205815967 2.9040829584865975 2.0940209372893253
1002 -1.9543981222541016 -0.7803573628835411 6.934829422830265
1003 -0.8484013037095063 1.140079107107626 -0.7304193213030657
1007 4.718391148331898 -4.993393419665048 1.58455008465268
1008 4.22665914713142 3.0925327258432 -3.3715731063402052
1009 5.252657525751156 4.60148335020823 -0.33815427247968466
1011 -4.568691889786706 -3.023386056059924 -0.1241827778192238
1012 -5.303914293772333 -4.602175739165641 -2.686437726982382
1015 0.7692147739389825 -4.690111003700211 2.230165899256033
1016 -1.2423754009540973 -2.863251232646899 -6.008182753323609
1017 -1.3083668859260518 -0.01450100729284319 0.22200857737172772
1019 -0.8741633402938099 -0.6593710692185857 -4.531019836616513
1020 5.550801014448514 -8.888428796970102 4.122324722139312
1022 5.806963028092041 1.6655262657467504 -0.771757072630885
1028 6.121941988775875 -1.3981013239770481 -6.704912233813368
1029 -6.972057182148385 -0.6860747923989126 -7.491251583154214
1033 1.0546487750728863 -2.4255085753496366 -0.822342811842142
1034 -3.683848401768259 4.124002777739501 -0.04654273623616939
1035 1.018179592638312 -7.912573253768908 -7.522824250145975
1037 -5.359927312366908 3.2070991326233766 -4.37491650415134
1038 -2.484803245128065 -0.06960346646872896 3.119278399348953
1040 -3.2977662855297885 4.053611883630757 0.7825967640758641
1111 -0.6362968886693248 -11.996187548905056 -2.471719867844716
1043 1.4911127000597606 -0.19876766568323745 3.7069674561650854
1123 5.3340639129206995 -2.764061300047886 -0.015189989922928351
1049 0.1548922009868799 1.545538332763926 6.795491400864717
1052 3.408838027995902 -1.535082638556474 3.9928188970024734
1054 -9.16614948558568 -4.848204943223527 4.952332726067441
1057 -6.154613010158264 0.14419241075541386 -2.2831475472493556
1058 -2.8911727780332632 5.875994437738724 9.390052697978511
1059 -4.764089646874894 7.88712930058839 8.34508957052642
1062 -0.9099689317281021 4.328179154342506 -1.8925598790781402
1064 5.958055016823865 1.1303025514749054 -2.038907939296557
1067 0.021705894692229877 -2.0983644539767212 5.9230273408901954
1068 -5.461724310693084 -0.6710899024584517 0.8100230209471588
1070 2.8856412808612615 -2.3892327082868157 -4.679570529564142
1071 2.7702217723634637 3.522557429572994 -7.549528956124765
1072 -4.751856998230258 5.920494343276491 -2.1640086973851114
977 0.5522762900848994 -1.4517438076396054 -1.1240546559478655
1078 -5.262052358780857 2.0388910747353064 1.5366014932256
1079 0.2575710266107657 -1.9126373114557988 -1.6182014703385221
1041 4.896828942404419 -8.655772425043978 8.18989230875757
1085 -4.045855359341817 1.7446970839671505 4.112749254720599
1086 6.318441949724259 6.258807715871703 0.16166791102007144
1088 1.182735920497112 0.4904570590814949 -3.735609653219265
922 0.809554379271092 -17.802232716114194 2.534060007947613
967 0.9975940547177702 0.3901295785918653 -0.379110136295854
1044 -3.1111447712631897 -4.633257496049508 -1.5042355828643557
1075 -0.14854368849546226 -11.197476404701662 -1.3803022701308691
1134 5.693719939807607 0.12579622205404375 -2.05702995873127
1101 -2.554285560611994 -5.277896383602667 4.645926740594548
1121 1.6620530140118601 -2.912460294216931 2.1634112877069827
1104 0.7259311717406565 -6.395827408365581 0.11263343208377675
1106 -6.629512030913236 3.665030829840203 3.5640682106342827
1081 2.2782431215276313 -5.316372758327886 -0.609674845149816
1089 4.4747010628335575 -0.9437782717026866 -2.723867022364529
1132 0.0718124437494111 3.825689730523902 -2.284773652118902
915 5.261834029568306 -11.223284424274713 3.6462271186025723
1115 -1.6275321311656363 1.5380042028571037 0.4550208262156536
1135 1.7468594682319782 0.9118439560648025 3.3674012943955662
541 0.2771015446966758 1.5620399378805816 2.507483234803032
364 -2.19560238051821 7.280662306027884 -1.8442721623636642
1102 3.1582986622508638 -5.059449163928004 -4.859431172878842
28 0.0019880471148685363 -1.5486266019211554 -0.5128196676800572
969 0.5725549171430284 0.7192915907582265 -0.21292750901370924
1144 5.117780286824508 2.0058831751490556 0.08506311020723026
1353 -0.02724596954932233 -0.512648964375786 -1.0428040715085372
782 0.08341712199266622 -0.4358675053257983 0.7321486742874845
784 1.455959593584309 -1.8028045440127758 0.5074606401581832
348 -7.106222629036259 1.3426439075559713 -3.939886300117232
964 1.2878694082798057 -2.208747640877595 3.4671073753315866
1147 -1.2713050955129566 0.010224513524457222 1.5545589662354145
912 -1.657874627353817 -5.272906435447678 0.7483332237845407
1325 13.519860699947849 -1.081688371076599 1.0691434853747022
1308 9.820079913858681 5.59336842763364 5.244199880253701
1291 6.296523149669275 14.675286712585613 3.5024417395288387
1329 -1.0574211829287252 -4.612720504909985 3.5368109231950395
1159 0.5101758509531138 -0.35366117147100956 -1.8703370002838313
1161 1.466323313445089 -1.7818592754089404 -1.5083163537334818
1340 0.12574931136677178 4.049531963518198 2.9903423176138118
1322 -6.9180746226197165 -2.900268289924967 -2.5756462943920053
804 -1.083082399013446 -0.19816566502808625 1.6373811004667425
1169 -0.3949816847482168 -0.3062870260084347 -0.11184206655043777
1294 1.715801130987369 -9.95192793827176 8.859754861931464
1174 0.09834978154429987 1.706876113149479 2.513273367933987
1175 -0.37306318723718035 -1.131317074562316 1.5743889526012815
1310 2.4456467786046256 3.521556509109884 -12.653548333567207
1178 0.6315766720908063 0.5893814438858564 0.02511528993795444
1180 -1.9720928905585002 -0.1466307043282577 1.2636757766267979
1330 3.4186750297882296 0.6916295483883125 0.2296078006015574
1153 -0.0832088524327061 1.763258689817582 -0.14146491174720377
1187 8.260237734622363 0.6239823294660829 -3.7495753192446486
1189 -2.270434207260503 0.4119075065575626 4.5824167726707214
1190 3.281474539138413 -0.0672234262119772 -2.158380637405933
1191 -0.4069871650718743 -2.9244463667651233 -2.9312329099231986
1195 0.4182181819079972 0.06727460184911022 -5.989955932587875
1196 1.125155910684529 0.3696939685100877 -10.058035585112647
1197 -5.872846797094874 -0.7152120381608953 -4.380177307889299
1201 -3.3373803696392215 -1.839329194766186 -2.012785408751102
1204 5.255522835698898 -2.6617952966843523 -4.482518070847441
1205 1.6363112131433413 -0.5652263780502195 4.571229883966029
1209 2.746277273151905 -4.456037423846148 -1.8803014033548522
1212 -6.246424419860064 1.5576230939014126 0.6447422030667017
1214 -0.53531562388378 0.895636009851567 -0.6872712089953135
1215 3.2092275304999758 6.157124979441809 1.8136136816796333
1216 1.388740198319099 1.1826273383526564 -5.596745442865627
769 -2.0108033570541384 -0.38616422839259595 1.4923041947135223
1218 1.0654952260520116 -0.2656436506691158 -4.321910241112287
1221 5.202964641091156 10.051586216186713 10.27595770029714
1222 -5.610047414078103 -1.9913629686733192 0.9155273792024669
1284 2.7888305964083586 7.368942205383124 -8.3601396398825
1227 -2.230040768816467 8.63193531414629 -2.686462295263161
1230 -3.170889542406095 4.676768489663208 -1.6112048045689351
1233 -8.767665293535059 -7.949625408778943 -11.95515032347324
1236 -4.7247866893632375 0.2544208153560302 -5.124691046734596
1237 1.1504096632864285 -0.3292846202342671 -8.848990944499771
1238 -2.9488676743972873 -2.8038237554422722 -0.9786157224920649
1239 -3.6875529088872714 -3.0226351951856536 -1.382421541248507
1241 -1.247766286654899 -4.008762298483238 8.465831359404296
1242 -6.598776721209016 5.432732337460774 4.239028005205478
1244 -1.366663366164278 -2.163510111386581 -0.3215365849143538
1246 -6.922964182203054 -0.7284032544556123 1.0501421794977752
1247 -2.181778494944502 -1.0260005132484205 6.780534915583538
1251 1.3588688446337174 5.243578407634805 3.184578082376468
1252 1.4275182307377925 1.918716002025343 1.721295273962766
1254 -6.832858059610872 2.782945910586651 7.041942195693866
1256 -0.48524839584585333 3.0105859112092364 -1.5562046183918272
1257 -5.211905537561804 6.843139930464625 0.011054629767085492
1260 -0.6425967804763562 4.602045503229825 -2.8539357264525647
1264 3.938919232580111 8.06361094899631 3.5006160728510105
1265 -6.763874866871785 6.117579805849251 -4.927146784454434
1267 -2.2308051891037017 0.5358773382041659 -3.9055053260270673
1268 -0.6406496205875015 -3.4157708605969623 -3.3379174143340684
1271 -1.0923043473378304 3.6688961297191307 -2.6393583555615714
1273 -1.7519369084614163 5.831216229016231 -5.8693400233158854
1274 -2.3146005794102784 -1.4549136620929262 -0.15541424019494257
1275 2.5245651732379812 -0.5908961591517505 -2.0680007358140315
